time,V_C,I_L,V_IN,V_C
0.001442,-9.727217211675619,-3.5315943384353905,-15.658383287386162,-9.727217211675619
0.0014429999999999998,-22.457473395109155,-3.309534925591216,-14.067600587067883,-22.457473395109155
0.001444,-33.916798424161236,-2.826921629324151,-9.72593006280759,-33.916798424161236
0.0014449999999999999,-43.06173659007305,-2.0620658268130696,-0.7863835752133573,-43.06173659007305
0.001446,-48.86975670606362,-1.0430084865311184,0.9935940828430484,-48.86975670606362
0.001447,-50.75237857478061,0.008579722404518934,0.04011704641049052,-50.75237857478061
0.0014479999999999999,-48.876290946438935,0.9968570177408439,3.9101878744051626,-48.876290946438935
0.001449,-43.44218534387103,1.9095873564564416,13.498063984935598,-43.44218534387103
0.00145,-34.73024398086621,2.7929626884377305,20.541638685495602,-34.73024398086621
0.001451,-22.824545655772518,3.589072016963661,9.818959512640962,-22.824545655772518
0.001452,-8.87080442428154,3.8798134059809573,-6.590939853908372,-8.87080442428154
0.0014529999999999999,5.012343688283507,3.5584515243329093,-17.711540254224566,5.012343688283507
0.001454,16.846743819814268,2.779747491348006,-23.064589789135617,16.846743819814268
0.001455,25.303325437706857,1.8145384548280303,-10.900433590824694,25.303325437706857
0.0014559999999999998,30.42624708150775,0.9493943528915636,7.971352695504424,30.42624708150775
0.001457,32.82652199717627,0.4083751615870482,24.531668876795294,32.82652199717627
0.0014579999999999999,33.986848105868994,0.22767306403530801,30.548065929103938,33.986848105868994
0.001459,34.68291133893289,0.15206861090098944,33.084444705546886,34.68291133893289
0.00146,35.16976094908258,0.11159698758313681,37.43078237796315,35.16976094908258
0.0014609999999999998,35.64887263967449,0.14761491269821328,48.155792379296344,35.64887263967449
0.001462,36.612361027412454,0.3895580526536343,63.396758170846795,36.612361027412454
0.0014629999999999999,38.964313498924454,0.8764121885576618,79.18305870923695,38.964313498924454
0.001464,43.41070694222705,1.5648018275128845,87.57972460494487,43.41070694222705
0.001465,50.55420144641438,2.2620444749540773,96.88683324188757,50.55420144641438
0.0014659999999999999,60.16988669391441,2.9183538148144836,94.96562452562321,60.16988669391441
0.001467,71.81832563973934,3.313801333228317,87.41386013448431,71.81832563973934
0.001468,84.22834165110439,3.30987687689381,81.66521149597015,84.22834165110439
0.001469,95.9019611667601,2.9539321624212866,73.96267307928916,95.9019611667601
0.00147,105.6618879453411,2.236837062087516,59.51084613081804,105.6618879453411
0.0014709999999999999,111.9706803793735,1.1144663274920519,39.124767630065385,111.9706803793735
0.001472,113.28706851663414,-0.397034810579058,14.021508856093083,113.28706851663414
0.001473,108.3628092865471,-2.249717436160391,-1.8783003211659144,108.3628092865471
0.0014739999999999998,96.42084836485924,-4.148437130878531,-5.760956092568119,96.42084836485924
0.001475,78.01166034703769,-5.712045019238374,-8.038987070776706,78.01166034703769
0.0014759999999999999,54.6779988113741,-6.8283478385441025,-14.321460172022851,54.6779988113741
0.001477,27.975033684227906,-7.507129320804606,-26.339363561704413,27.975033684227906
0.001478,-0.5233839358010492,-7.817247309508098,-27.968700448310578,-0.5233839358010492
0.0014789999999999998,-29.285978480456706,-7.617663082602961,-17.40166553283163,-29.285978480456706
0.00148,-56.04658520596871,-6.72550514477092,-18.33762355785988,-56.04658520596871
0.001481,-78.57397523620376,-5.404139809496269,-28.309129147187196,-78.57397523620376
0.001482,-96.1271370744031,-4.077661760011297,-41.39193667247576,-96.1271370744031
0.001483,-108.70384897152334,-2.7294402057741927,-54.1075953020708,-108.70384897152334
0.0014839999999999999,-116.51088698481766,-1.497740182564494,-59.400226261743015,-116.51088698481766
0.001485,-119.76979707280826,-0.2562785228498302,-50.939008850792334,-119.76979707280826
0.001486,-118.21868693034507,1.0919231717099582,-34.849305700463795,-118.21868693034507
0.001487,-111.39126253671131,2.5738212875930895,-18.97247213987342,-111.39126253671131
0.001488,-99.0135528970574,4.1038416694290705,-12.074268148321297,-99.0135528970574
0.0014889999999999999,-81.29149666107091,5.3829314562730275,-15.430437583581792,-81.29149666107091
0.00149,-59.789180607551,6.141694379537183,-21.32112454589187,-59.789180607551
0.001491,-36.545152345003466,6.315917611488476,-17.47013603471004,-36.545152345003466
0.0014919999999999998,-13.511703497239054,6.063477861700016,-13.254348910429838,-13.511703497239054
0.001493,7.962393963145658,5.477197637118196,-12.832012275733275,7.962393963145658
0.0014939999999999999,26.6629825780748,4.567828363235702,-12.648134138364043,26.6629825780748
0.001495,41.46831783289838,3.3859130805107718,-9.78465803159572,41.46831783289838
0.001496,51.55071379348442,2.0438444243295395,-11.763819056089222,51.55071379348442
0.0014969999999999998,56.52086764800954,0.650598502342953,-6.324607656547206,56.52086764800954
0.001498,56.589051558252706,-0.5768189180399172,0.29632999960767176,56.589051558252706
0.001499,52.506902444286986,-1.5964890891310706,4.843268935894023,52.506902444286986
0.0015,45.1109455156123,-2.341913951122987,10.733234718953337,45.1109455156123
0.001501,35.545072510919844,-2.7805649355149775,16.211151491284067,35.545072510919844
0.0015019999999999999,24.89308240081293,-2.911113190734442,17.859948518006863,24.89308240081293
0.001503,14.244978167352976,-2.8035971037717964,15.45333811730342,14.244978167352976
0.001504,4.359476961366792,-2.521724701089108,9.022295944292903,4.359476961366792
0.0015049999999999998,-4.280607400354205,-2.150082218824682,5.888630203532422,-4.280607400354205
0.001506,-11.601086625812083,-1.7971715318017272,-0.23922420987932047,-11.601086625812083
0.0015069999999999999,-17.577061091324293,-1.4199235441881934,-10.7690931120333,-17.577061091324293
0.001508,-22.314210679971715,-1.168236774162157,-16.610544014396346,-22.314210679971715
0.001509,-26.24746469929084,-0.9311739248018894,-12.769131830966218,-26.24746469929084
0.0015099999999999998,-29.05979986772914,-0.581950862701555,-9.119588987785203,-29.05979986772914
0.001511,-30.421184990283596,-0.14720851183867606,-9.19634057897664,-30.421184990283596
0.0015119999999999999,-30.184246039707908,0.27335514524393684,-4.530244235412338,-30.184246039707908
0.001513,-28.321304365308013,0.7385170698301058,8.510384424465697,-28.321304365308013
0.001514,-24.437750803416407,1.38265044498117,12.792412792164553,-24.437750803416407
0.0015149999999999999,-18.178836692559734,1.9719731758821528,16.30076366797904,-18.178836692559734
0.001516,-9.888875414327398,2.4944557112715406,22.096841977489884,-9.888875414327398
0.001517,0.154673062756447,2.914397960088963,34.51162863718647,0.154673062756447
0.001518,11.766903477657594,3.3570846119504045,50.04753907704796,11.766903477657594
0.001519,25.02707591875592,3.8081394275944955,58.20682683449626,25.02707591875592
0.0015199999999999999,39.760542492210305,4.096133601390363,54.37176208754455,39.760542492210305
0.001521,54.86300018853845,3.9965921161762505,51.58301015028577,54.86300018853845
0.001522,68.94317298536502,3.5469346791674847,43.28426341337574,68.94317298536502
0.0015229999999999998,80.70159720546992,2.723733076681014,31.48247020503256,80.70159720546992
0.001524,88.57927940298755,1.497714760245072,26.088421432567436,88.57927940298755
0.0015249999999999999,91.60424187156097,0.12537004142728236,20.04050156792527,91.60424187156097
0.001526,89.4941298450086,-1.252772833481702,22.59836759476319,89.4941298450086
0.001527,82.60500926398265,-2.4171012090614523,28.381816541244746,82.60500926398265
0.0015279999999999998,71.97686345517467,-3.255286925825723,34.89450107655882,71.97686345517467
0.001529,59.018462897487574,-3.66815650418593,38.69450011151187,59.018462897487574
0.00153,45.328530062683825,-3.673109863145262,28.90926393252828,45.328530062683825
0.001531,31.61913540818869,-3.750540739235856,8.945477260709884,31.61913540818869
0.001532,17.459087294273417,-3.8979889307567475,-6.268144148112521,17.459087294273417
0.0015329999999999999,2.7746920447873684,-4.026897695359573,-13.708453126887354,2.7746920447873684
0.001534,-12.124475381209624,-3.9634528644111136,-18.994810229372654,-12.124475381209624
0.001535,-26.402527021574247,-3.735598538040721,-27.160934444655357,-26.402527021574247
0.001536,-39.67720282063514,-3.4050384396753097,-33.80507003133165,-39.67720282063514
0.001537,-51.552469664865924,-3.002509737227258,-40.01430532963994,-51.552469664865924
0.0015379999999999999,-61.807592756914126,-2.523795393252886,-47.910634895425936,-61.807592756914126
0.001539,-70.28614113650806,-2.049247123985246,-50.9418088669147,-70.28614113650806
0.00154,-76.89807420936401,-1.5271734381941184,-59.941881601251204,-76.89807420936401
0.0015409999999999998,-81.76013156442437,-1.1054580630030726,-63.75969033124449,-81.76013156442437
0.001542,-85.03769572555146,-0.6567757229157529,-60.75886768978788,-85.03769572555146
0.0015429999999999999,-86.5114625387487,-0.1369280770587172,-52.56031662113,-86.5114625387487
0.001544,-85.84440567296232,0.5062011371258043,-49.77632075987241,-85.84440567296232
0.001545,-82.77414193304048,1.1389780988019713,-44.123406881154565,-82.77414193304048
0.0015459999999999998,-77.43026737773356,1.7463921280398502,-25.333615134276677,-77.43026737773356
0.001547,-69.50266384834818,2.611357947463561,-4.014782981304456,-69.50266384834818
0.001548,-57.87546228133302,3.6568206435245125,14.169278434776801,-57.87546228133302
0.001549,-42.26446638509502,4.7827987982270495,30.75813470817198,-42.26446638509502
0.00155,-22.65379555337013,5.746295344719028,47.091829390126236,-22.65379555337013
0.0015509999999999999,0.21954513427175115,6.614563832008971,72.61987481339284,0.21954513427175115
0.001552,26.25866457227474,7.384096982819175,98.62872873475311,26.25866457227474
0.001553,54.83011706623639,8.037716320782177,117.2014596373765,54.83011706623639
0.0015539999999999998,85.55978776477994,8.520224353464613,129.4235395809238,85.55978776477994
0.001555,117.39460667401798,8.578419106017309,135.92929047954095,117.39460667401798
0.0015559999999999999,148.29054553573891,8.010214582288876,142.4014139799701,148.29054553573891
0.001557,176.40026279651426,7.083755600485481,135.40909174537023,176.40026279651426
0.001558,199.87003542773982,5.478383164174019,118.6937070093036,199.87003542773982
0.0015589999999999998,216.36529097714802,3.3695931652865623,113.66182315232689,216.36529097714802
0.00156,224.70329723053015,1.1520577036103252,122.89046275986804,224.70329723053015
0.0015609999999999999,225.1628203593994,-0.8523958817937943,133.12262722064514,225.1628203593994
0.001562,218.91672772739673,-2.452744939064462,140.42719352909586,218.91672772739673
0.001563,207.36724989774154,-3.7355338702989953,146.06320902919407,207.36724989774154
0.0015639999999999999,191.8092278509869,-4.582094363084513,144.80605774058597,191.8092278509869
0.001565,173.85412824531895,-5.058669210122247,141.24898386764417,173.85412824531895
0.001566,154.84511409999178,-5.144014623094775,137.3061062179427,154.84511409999178
0.001567,135.98561613292028,-4.988973728559509,132.97222721525216,135.98561613292028
0.001568,118.16643738771373,-4.6207171580262,118.20698307608394,118.16643738771373
0.0015689999999999999,101.73071550407002,-4.223421923850698,101.26426982650493,101.73071550407002
0.00157,86.7083137059308,-3.8446251658771557,89.90801567336302,86.7083137059308
0.001571,73.17585610327076,-3.499911713001614,75.4220927820534,73.17585610327076
0.0015719999999999998,60.843542969245206,-3.121572009384333,59.75170314727076,60.843542969245206
0.001573,50.07462798249992,-2.707739835562657,57.53814794576253,50.07462798249992
0.0015739999999999999,40.75200496200687,-2.3065614561538936,56.84162335549591,40.75200496200687
0.001575,33.14317369155623,-1.7974180877340757,49.28023113536326,33.14317369155623
0.001576,27.341223601624556,-1.3137138585808865,33.279591826263136,27.341223601624556
0.0015769999999999998,23.062989944874317,-1.025557940850961,23.823433305046883,23.062989944874317
0.001578,19.525750894967352,-0.8929551254182277,20.91903906547595,19.525750894967352
0.0015789999999999999,16.43811775395905,-0.7714470143278689,15.850129437704766,16.43811775395905
0.00158,13.727031480491748,-0.7014789410277105,4.963129975525267,13.727031480491748
0.001581,10.942271078943207,-0.822445466954528,-6.124710116675166,10.942271078943207
0.0015819999999999999,7.383083426506781,-1.1318011638769216,-20.564502658882375,7.383083426506781
0.001583,2.3388254199446097,-1.5934907558943918,-37.603397205343164,2.3388254199446097
0.001584,-4.7802479668924045,-2.244475060526589,-52.99968117069174,-4.7802479668924045
0.0015849999999999998,-14.49575276989362,-2.969601933758771,-69.22137994581928,-14.49575276989362
0.001586,-27.00100433683444,-3.7357649585200545,-78.93016257449914,-27.00100433683444
0.0015869999999999999,-42.07801393898699,-4.378269227446197,-82.04797752163589,-42.07801393898699
0.001588,-59.07153847020746,-4.737031047918267,-88.9476918885116,-59.07153847020746
0.001589,-76.82175178226831,-4.822694362236975,-98.95085634940214,-76.82175178226831
0.0015899999999999998,-94.6166412061383,-4.750123489798405,-98.70166400743409,-94.6166412061383
0.001591,-111.64728884093704,-4.395108317758905,-100.98182245991046,-111.64728884093704
0.0015919999999999999,-126.8703810532891,-3.786741883087592,-105.46481124529652,-126.8703810532891
0.001593,-139.49354932656837,-3.0047860423389876,-105.45678388097912,-139.49354932656837
0.001594,-148.9462177437937,-2.0720703745426188,-100.04662368877176,-148.9462177437937
0.0015949999999999998,-154.63475362046984,-0.9539023787486267,-94.05861396981632,-154.63475362046984
0.001596,-155.73586387209664,0.35985488855397074,-86.09815034784197,-155.73586387209664
0.001597,-151.92971809334423,1.6734402902729146,-81.74954044540819,-151.92971809334423
0.001598,-143.56679031007636,2.833747082993261,-80.88082734063516,-143.56679031007636
0.001599,-130.98928845472753,3.92572061489507,-67.82769520948447,-130.98928845472753
0.0015999999999999999,-114.75120258920191,4.824366657890035,-37.86587327205525,-114.75120258920191
0.001601,-94.57926304437831,6.158442709556791,-1.5480751514993931,-94.57926304437831
0.001602,-69.37302161061714,7.35673920959195,31.345899999935828,-69.37302161061714
0.0016029999999999998,-39.98866693800613,8.500885659883336,66.47201596110692,-39.98866693800613
0.001604,-6.337022943725067,9.721683397572136,94.98213530591626,-6.337022943725067
0.0016049999999999999,31.782504418947013,10.749656309800422,112.70053618724602,31.782504418947013
0.001606,72.71269674978919,11.274830996472947,125.55344342304706,72.71269674978919
0.001607,114.59104606019872,11.235891003831984,131.1848027199387,114.59104606019872
0.0016079999999999998,155.0282549578472,10.428244830244099,125.5882435328341,155.0282549578472
0.001609,191.05773820253876,8.873536380992013,113.73298382105311,191.05773820253876
0.0016099999999999999,220.04471461518017,6.732443643267384,103.30275771800339,220.04471461518017
0.001611,239.91152483964646,3.9463939016655427,84.89465997008891,239.91152483964646
0.001612,248.5517693051475,0.6511088478133955,68.08826813612929,248.5517693051475
0.0016129999999999999,244.32159083358678,-2.947174259424932,42.3790788299761,244.32159083358678
0.001614,226.45155246438415,-6.70883822731053,5.166787702061871,226.45155246438415
0.001615,194.57684168669667,-10.361772269854015,-32.932799087688466,194.57684168669667
0.001616,149.78066151016415,-13.615890064610491,-51.90116260737113,149.78066151016415
0.001617,94.34267185174656,-16.180520210112107,-63.30699497155507,94.34267185174656
0.0016179999999999999,31.19062162898839,-17.695819365601178,-68.07614054426718,31.19062162898839
0.001619,-35.00610060403454,-17.821251561827477,-60.493433594129655,-35.00610060403454
0.00162,-99.13199880989984,-16.587087386750298,-48.55603578504141,-99.13199880989984
0.0016209999999999998,-156.2042942164446,-14.047972683557141,-44.22092580477859,-156.2042942164446
0.001622,-202.0543767583506,-10.542165989844829,-36.69867693009197,-202.0543767583506
0.0016229999999999999,-233.58669659229955,-6.408285636732421,-28.71328377050596,-233.58669659229955
0.001624,-249.07164262770792,-1.9288964596908835,-23.934477738243412,-249.07164262770792
0.001625,-247.80062643793653,2.5770990988592177,-18.251344530626707,-247.80062643793653
0.0016259999999999998,-230.5544319256571,6.676940562538721,-7.623081854736988,-230.5544319256571
0.001627,-199.01247036572283,10.240055595136305,-2.3897718436816433,-199.01247036572283
0.0016279999999999999,-155.55955248988306,13.065232226213055,2.6510091416519317,-155.55955248988306
0.001629,-103.42213179764147,14.899898740283415,4.012511048841962,-103.42213179764147
0.00163,-46.73729859160659,15.501530235136197,-6.731658832302879,-46.73729859160659
0.0016309999999999999,9.769272409680703,14.811811985761562,-21.319478112395007,9.769272409680703
0.001632,61.4888713393758,12.89388469874761,-29.646816309531655,61.4888713393758
0.001633,104.1303447877501,10.02207825552195,-25.903959883740622,104.1303447877501
0.0016339999999999998,135.0163453385904,6.627337332946367,-14.154462353840033,135.0163453385904
0.001635,153.201623305074,3.2084406690145233,-1.6434667319071257,153.201623305074
0.0016359999999999999,158.97570695803964,-0.06470401442515772,6.546125934250763,158.97570695803964
0.001637,153.1191594551316,-2.990930759161787,22.16102980113338,153.1191594551316
0.001638,137.7072198132724,-5.229187791675578,35.394291540134276,137.7072198132724
0.0016389999999999998,115.36203778754933,-6.704320941577014,38.685124752421686,115.36203778754933
0.00164,88.79960156078333,-7.550150706621174,39.359843669691244,88.79960156078333
0.0016409999999999999,60.20094745583079,-7.793170079986512,44.05397986917288,60.20094745583079
0.001642,31.903330609487313,-7.365171929801212,49.307900300584365,31.903330609487313
0.001643,6.422267804640619,-6.286932909548682,59.11281747809741,6.422267804640619
0.0016439999999999998,-13.834558194850864,-4.566633344660415,73.43861923932222,-13.834558194850864
0.001645,-26.929396199550677,-2.453203867689475,85.09062991534438,-26.929396199550677
0.001646,-31.73417978549557,-0.10315616052406673,87.85244797994855,-31.73417978549557
0.001647,-27.77142599481272,2.197095870985371,87.89732302561661,-27.77142599481272
0.001648,-15.7864333227186,4.202553894151968,89.56940732048577,-15.7864333227186
0.0016489999999999999,2.9127571185878445,5.85404744157165,97.36431619907569,2.9127571185878445
0.00165,27.108035506210317,7.1147626212369905,94.11542732415208,27.108035506210317
0.001651,54.810808259787734,7.738244986349315,86.006538875541,54.810808259787734
0.0016519999999999998,83.62062601648833,7.667122961622388,75.2888946519526,83.62062601648833
0.001653,110.44318463451101,6.700089598373703,63.24234821216806,110.44318463451101
0.0016539999999999999,132.4763504302981,5.102180421347619,41.16032064819674,132.4763504302981
0.001655,147.38592366580912,2.853964163417882,27.209697723841558,147.38592366580912
0.001656,153.19675123091122,0.24259626091556807,15.045741318788789,153.19675123091122
0.0016569999999999998,149.2155614843086,-2.3618459126542004,-5.488125273969064,149.2155614843086
0.001658,135.44233370916652,-5.072844630519327,-24.212304441200203,135.44233370916652
0.0016589999999999999,111.68592271830241,-7.701970873059068,-37.05390239708847,111.68592271830241
0.00166,79.01706346071296,-9.874718588056723,-54.24428163687275,79.01706346071296
0.001661,39.19429026731035,-11.498241916288043,-69.69480042539226,39.19429026731035
0.0016619999999999998,-5.371319420516095,-12.463319282402912,-86.77724848199529,-5.371319420516095
0.001663,-52.464134533537575,-12.904728160178498,-102.3474384804505,-52.464134533537575
0.001664,-100.06777192835028,-12.65830019539376,-112.2018247967017,-100.06777192835028
0.001665,-145.21618622713123,-11.600981258363044,-116.96098850737606,-145.21618622713123
0.001666,-185.39401650364792,-9.991599918232316,-120.27229820966639,-185.39401650364792
0.0016669999999999999,-218.4938469237273,-7.794937438555197,-118.1675892624261,-218.4938469237273
0.001668,-242.55959612051325,-5.141365978146986,-109.64620733171449,-242.55959612051325
0.001669,-256.24840509685663,-2.159817016573902,-99.48996668795272,-256.24840509685663
0.0016699999999999998,-258.0164440498189,1.200524343214619,-79.83644267536535,-258.0164440498189
0.001671,-247.30432180217338,4.5341416726972,-54.004147704213786,-247.30432180217338
0.0016719999999999999,-224.76076365220376,7.662944664378008,-35.33430244056365,-224.76076365220376
0.001673,-190.88764831400928,10.52996091905149,-27.684475255899738,-190.88764831400928
0.001674,-147.54705015530655,12.682813252754965,-32.17415487394908,-147.54705015530655
0.0016749999999999998,-98.22780885065681,13.740292377404682,-38.41071626424776,-98.22780885065681
0.001676,-47.29132155222321,13.584759289564603,-43.34546853836439,-47.29132155222321
0.0016769999999999999,1.086040748347008,12.383316534851804,-44.49063917557699,1.086040748347008
0.001678,43.519798141895976,10.371297985790527,-52.60742988366666,43.519798141895976
0.001679,76.86705003915866,7.550062855064352,-59.72244682600524,76.86705003915866
0.0016799999999999999,98.73687759064629,4.2082658113503895,-59.73489611746622,98.73687759064629
0.001681,108.02925689837518,0.7947532089272173,-62.70439061555794,108.02925689837518
0.001682,104.62013237709255,-2.600800598205822,-71.34180282832601,104.62013237709255
0.0016829999999999998,89.03883489575605,-5.74002969125038,-81.67339350615329,89.03883489575605
0.001684,62.626854128281494,-8.428972525758024,-75.6714676452184,62.626854128281494
0.0016849999999999999,27.641154422083538,-10.350222274334339,-72.59661237735399,27.641154422083538
0.001686,-12.851301138016424,-11.335613317241304,-78.70041477185386,-12.851301138016424
0.001687,-55.40238367763117,-11.4981047132225,-89.30573827187078,-55.40238367763117
0.0016879999999999998,-97.39304850649839,-11.080309552647222,-101.41452295434868,-97.39304850649839
0.001689,-136.86177835688963,-10.147052291781783,-109.72980365534546,-136.86177835688963
0.0016899999999999999,-171.84168966650245,-8.662643574537727,-109.80693050203955,-171.84168966650245
0.001691,-200.38038249760663,-6.669015676535295,-109.79304470594406,-200.38038249760663
0.001692,-220.77497804104542,-4.305970814759483,-115.6629286209858,-220.77497804104542
0.0016929999999999998,-232.26237388612645,-1.8965854739767831,-127.37950323016909,-232.26237388612645
0.001694,-235.23603496288553,0.2557046893551975,-135.34374690940012,-235.23603496288553
0.001695,-230.68698351441688,2.126897020264834,-135.95368476959027,-230.68698351441688
0.001696,-219.4371966250339,3.908803464075591,-124.69818353074403,-219.4371966250339
0.001697,-202.18364115765573,5.39090641732405,-111.50372002277281,-202.18364115765573
0.0016979999999999999,-180.11171606345678,6.456304319203083,-101.65408806525181,-180.11171606345678
0.001699,-154.56405963789425,7.2731330191206,-99.08133743741305,-154.56405963789425
0.0017,-126.75974090273593,7.6584586738963605,-99.12012568634344,-126.75974090273593
0.0017009999999999998,-98.58771742234809,7.460973402633124,-100.75395823549867,-98.58771742234809
0.001702,-72.17331379399984,6.68868189025761,-104.23900616356752,-72.17331379399984
0.0017029999999999999,-49.63931106561546,5.405832935937757,-110.01218673454984,-49.63931106561546
0.001704,-32.643524707164325,3.727821792424707,-110.54649800292836,-32.643524707164325
0.001705,-22.23617779846615,1.8612293606340016,-109.21232574176611,-22.23617779846615
0.0017059999999999998,-18.776109008236194,0.01732886405704437,-110.13088608678021,-18.776109008236194
0.001707,-22.05214471877003,-1.7707916700049076,-118.10240530039255,-22.05214471877003
0.0017079999999999999,-31.780600903064357,-3.4612319812404273,-120.39866984437748,-31.780600903064357
0.001709,-47.28563794275592,-4.8433620208431325,-117.58891161821211,-47.28563794275592
0.00171,-67.0412467228673,-5.742005655016318,-115.8880850632935,-67.0412467228673
0.0017109999999999998,-89.19011002732972,-6.12582790720322,-109.90003067977212,-89.19011002732972
0.001712,-111.76263684893462,-5.960628931604368,-109.9418753536097,-111.76263684893462
0.001713,-132.83903251138383,-5.3614895270332905,-110.22210598562525,-132.83903251138383
0.001714,-151.0263620488133,-4.428807655592518,-111.94642981452253,-151.0263620488133
0.001715,-165.2963759753506,-3.2513608733448853,-118.75001392517,-165.2963759753506
0.0017159999999999999,-175.07156833663012,-2.023386023953559,-119.49984812097435,-175.07156833663012
0.001717,-180.24401648461856,-0.745821017237967,-107.51408753234115,-180.24401648461856
0.001718,-180.24047135987615,0.7817767660783157,-94.59320135412058,-180.24047135987615
0.0017189999999999998,-174.38657338061097,2.3496569792859585,-85.07977529266478,-174.38657338061097
0.00172,-162.9377885839382,3.8103210754003376,-74.24865026428033,-162.9377885839382
0.0017209999999999999,-146.29425277130204,5.17156606938147,-63.52819768202819,-146.29425277130204
0.001722,-124.96651399461318,6.284645482286482,-54.71480516878767,-124.96651399461318
0.001723,-100.39156730436193,6.906839937312388,-47.333445597287195,-100.39156730436193
0.0017239999999999998,-74.04362063640394,7.247504957648809,-32.56922044744788,-74.04362063640394
0.001725,-46.96701353752642,7.325501059106593,-17.27150759685769,-46.96701353752642
0.0017259999999999999,-20.014041818634247,7.210920595783324,-8.221697430635727,-20.014041818634247
0.001727,6.015579376408958,6.775899326545167,-3.849242577197836,6.015579376408958
0.001728,29.702065034403674,5.9558195132266105,-5.920974911354346,29.702065034403674
0.0017289999999999999,49.57297309041556,4.676305753107259,-12.858907277353664,49.57297309041556
0.00173,63.93917040199419,3.0315449739044995,-24.04709567637818,63.93917040199419
0.001731,71.57279910475997,1.051862233052455,-38.08737803044932,71.57279910475997
0.0017319999999999998,71.34360188398026,-1.1977819913952623,-45.224351065399006,71.34360188398026
0.001733,62.854899957206506,-3.348936653943304,-49.41181374389583,62.854899957206506
0.0017339999999999999,46.912557177815174,-5.189039770578873,-49.78163227590892,46.912557177815174
0.001735,24.978709163056813,-6.565774098909844,-52.321649703527875,24.978709163056813
0.001736,-1.1378570674929023,-7.451050007479078,-55.54695157306792,-1.1378570674929023
0.0017369999999999998,-29.561921669368388,-7.831448599052674,-59.93571883127633,-29.561921669368388
0.001738,-58.47459282692871,-7.6821010310365265,-59.197624025005,-58.47459282692871
0.0017389999999999999,-85.78412129631465,-6.98175528679749,-59.115145030771544,-85.78412129631465
0.00174,-109.59465315147466,-5.8128163806216895,-65.0355518652422,-109.59465315147466
0.001741,-128.5465010386445,-4.407706788703415,-78.22085419536832,-128.5465010386445
0.0017419999999999998,-142.44397561852554,-3.103959790574319,-88.18383191622844,-142.44397561852554
0.001743,-151.51637244407118,-1.806018045142617,-97.61152644379672,-151.51637244407118
0.0017439999999999999,-155.90223195858437,-0.5985715859214105,-104.51159337003496,-155.90223195858437
0.001745,-156.22178400082046,0.4031859295513174,-108.97653569059857,-156.22178400082046
0.001746,-153.1215798723355,1.2587296956910186,-104.45391395290115,-153.1215798723355
0.0017469999999999999,-146.95101516186185,2.081119406690768,-93.94582683467041,-146.95101516186185
0.001748,-137.48017976803234,3.025398323841537,-81.97846207801886,-137.48017976803234
0.001749,-124.70952586355294,3.843327247111366,-73.76328822870028,-124.70952586355294
0.0017499999999999998,-109.12559762973136,4.561624893353434,-61.69712974476511,-109.12559762973136
0.001751,-91.23412384514326,5.032549235657491,-42.29992355107463,-91.23412384514326
0.0017519999999999999,-71.88980847770485,5.414234856185758,-29.358496249561583,-71.88980847770485
0.001753,-51.24967127556917,5.723297166707054,-21.893674853494694,-51.24967127556917
0.001754,-29.87814444082707,5.7395133420199915,-23.07891220821727,-29.87814444082707
0.0017549999999999998,-9.222695144619092,5.3566363270682675,-18.243055814647523,-9.222695144619092
0.001756,9.457688356657581,4.684250333269834,-13.512745536025273,9.457688356657581
0.0017569999999999999,25.208208536639955,3.773220775506004,-8.435722131944816,25.208208536639955
0.001758,37.22924315837399,2.707648229092996,-10.637870859318399,37.22924315837399
0.001759,45.14244362130658,1.5820775339463555,-4.520952168950198,45.14244362130658
0.0017599999999999998,48.96365241193502,0.49334712068530573,1.296006878755248,48.96365241193502
0.001761,48.98290477082873,-0.4705122181892834,8.497078568627483,48.98290477082873
0.001762,45.798033186015005,-1.1959136990939847,14.87468186358705,45.798033186015005
0.001763,40.44610363898523,-1.6701704824872698,20.66335160635145,40.44610363898523
0.001764,33.83933932152894,-1.825863890940853,31.401914346543784,33.83933932152894
0.0017649999999999999,27.277349110142293,-1.6950460501404767,31.931024003374432,27.277349110142293
0.001766,21.43497194506153,-1.4405842057599514,32.64154292757461,21.43497194506153
0.001767,16.73098606120808,-1.077097941864385,38.16419254668923,16.73098606120808
0.0017679999999999998,13.67046712503852,-0.5514016551137475,42.38048880189758,13.67046712503852
0.001769,12.747341300602937,0.05609040071444338,43.734500551678536,12.747341300602937
0.0017699999999999999,14.062248007249682,0.6357069170297707,40.98859554510039,14.062248007249682
0.001771,17.30139336704513,1.098401382615037,30.915689295703427,17.30139336704513
0.001772,21.805576081884233,1.2825640428567138,22.225964313425187,21.805576081884233
0.0017729999999999998,26.38118219265185,1.146386716457855,18.485447959042997,26.38118219265185
0.001774,30.167244023088575,0.8876954877733244,16.016810007174065,30.167244023088575
0.0017749999999999999,32.81901238506855,0.5239432507113151,11.628130316886223,32.81901238506855
0.001776,33.89914297745238,0.043974074859442325,4.513154156484164,33.89914297745238
0.001777,32.97695053528761,-0.5432776851426726,-1.1585980565894292,32.97695053528761
0.0017779999999999998,29.809050564820076,-1.1495971448687112,-1.682500994084195,29.809050564820076
0.001779,24.585300524826508,-1.6823304815931457,-12.373796759955427,24.585300524826508
0.00178,17.253743359411857,-2.2798316492685364,-23.135106750704818,17.253743359411857
